target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
HTH_36	PF13730.6	55	LDFJHEFB_00024	-	253	0.00056	19.8	0.6	2	3	1.7	3000.0	-1.7	0.0	17	32	91	103	86	109	0.73
HTH_36	PF13730.6	55	LDFJHEFB_00024	-	253	0.00056	19.8	0.6	3	3	0.55	980.0	-0.2	0.0	35	52	208	225	204	227	0.75
HTH_Crp_2	PF13545.6	68	LDFJHEFB_00024	-	253	0.002	18.1	0.0	1	2	0.00016	0.29	11.1	0.0	26	53	56	83	49	89	0.9
HTH_Crp_2	PF13545.6	68	LDFJHEFB_00024	-	253	0.002	18.1	0.0	2	2	0.022000000000000002	39.0	4.3	0.0	16	32	203	220	185	228	0.76
GntR	PF00392.21	64	LDFJHEFB_00024	-	253	0.0047	16.5	1.5	1	3	3.7	6600.0	-3.1	0.0	29	41	16	28	16	31	0.84
GntR	PF00392.21	64	LDFJHEFB_00024	-	253	0.0047	16.5	1.5	2	3	2.1e-05	0.037000000000000005	13.7	0.2	31	57	58	84	56	88	0.91
GntR	PF00392.21	64	LDFJHEFB_00024	-	253	0.0047	16.5	1.5	3	3	0.17	310.0	1.1	0.0	32	50	206	224	194	227	0.83
HTH_41	PF14502.6	48	LDFJHEFB_00024	-	253	0.011000000000000001	15.4	0.0	1	1	1.3000000000000001e-05	0.023	14.4	0.0	8	39	53	84	51	86	0.9
HTH_23	PF13384.6	50	LDFJHEFB_00024	-	253	0.012	15.4	0.1	1	3	3.1	5500.0	-2.6	0.0	24	34	18	28	15	37	0.79
HTH_23	PF13384.6	50	LDFJHEFB_00024	-	253	0.012	15.4	0.1	2	3	6.3e-05	0.11	12.3	0.0	18	41	52	75	52	83	0.84
HTH_23	PF13384.6	50	LDFJHEFB_00024	-	253	0.012	15.4	0.1	3	3	0.76	1400.0	-0.7	0.0	18	28	210	220	203	220	0.82
Phage_rep_org_N	PF09681.10	121	LDFJHEFB_00024	-	253	0.042	13.8	0.0	1	1	4.6e-05	0.083	12.8	0.0	60	100	58	100	31	107	0.82
HTH_24	PF13412.6	48	LDFJHEFB_00024	-	253	0.057	13.0	2.8	1	4	0.34	620.0	0.1	0.0	22	36	16	30	15	31	0.88
HTH_24	PF13412.6	48	LDFJHEFB_00024	-	253	0.057	13.0	2.8	2	4	0.00015	0.27	10.8	0.1	24	47	58	81	56	82	0.95
HTH_24	PF13412.6	48	LDFJHEFB_00024	-	253	0.057	13.0	2.8	3	4	1.7	3000.0	-2.1	0.0	19	28	211	220	209	220	0.8
HTH_24	PF13412.6	48	LDFJHEFB_00024	-	253	0.057	13.0	2.8	4	4	1.4	2500.0	-1.8	0.0	25	39	223	237	223	238	0.78
MarR_2	PF12802.7	62	LDFJHEFB_00024	-	253	0.098	12.6	0.2	1	2	0.00022	0.39	10.6	0.1	28	54	58	84	55	89	0.91
MarR_2	PF12802.7	62	LDFJHEFB_00024	-	253	0.098	12.6	0.2	2	2	1.9	3400.0	-2.0	0.0	32	45	209	222	197	226	0.68
HTH_29	PF13551.6	63	LDFJHEFB_00024	-	253	0.16	12.0	0.0	1	1	0.0002	0.36	10.9	0.0	14	45	53	84	45	91	0.84
BstA	-	285	LDFJHEFB_00025	-	270	3.5000000000000003e-34	118.1	0.0	1	1	9.599999999999999e-38	5.7e-34	117.4	0.0	23	160	19	155	12	164	0.89
DUF3500	PF12006.8	296	LDFJHEFB_00025	-	270	0.08	12.4	0.2	1	1	1.9e-05	0.11	11.9	0.2	160	244	140	259	129	263	0.91
Cullin_Nedd8	PF10557.9	63	LDFJHEFB_00025	-	270	0.16	12.0	0.3	1	2	0.61	3600.0	-1.9	0.0	26	36	156	166	138	174	0.61
Cullin_Nedd8	PF10557.9	63	LDFJHEFB_00025	-	270	0.16	12.0	0.3	2	2	7.8e-05	0.47	10.5	0.0	5	39	213	247	209	253	0.9
HTH_19	PF12844.7	65	LDFJHEFB_00027	-	106	0.0097	15.9	0.1	1	1	4.8e-06	0.027999999999999997	14.4	0.1	1	61	29	97	29	101	0.84
Ribosomal_L9_C	PF03948.14	86	LDFJHEFB_00027	-	106	0.094	13.2	0.0	1	1	2.1e-05	0.12	12.8	0.0	26	58	33	65	13	94	0.77
Nop52	PF05997.12	216	LDFJHEFB_00027	-	106	0.16	11.8	0.0	1	1	3.2e-05	0.19	11.5	0.0	110	175	9	74	7	85	0.89
Acetyltransf_1	PF00583.25	117	LDFJHEFB_00030	-	156	2.7999999999999996e-10	40.4	0.0	1	1	5.700000000000001e-14	3.4e-10	40.2	0.0	3	117	15	134	13	134	0.92
Acetyltransf_10	PF13673.7	127	LDFJHEFB_00030	-	156	0.00054	19.9	0.0	1	1	1.2e-07	0.0007099999999999999	19.5	0.0	12	109	36	137	22	145	0.86
Acetyltransf_3	PF13302.7	138	LDFJHEFB_00030	-	156	0.0012	19.5	0.0	1	1	3.4e-07	0.002	18.8	0.0	70	137	69	134	2	135	0.67
5_nucleotid_C	PF02872.18	158	LDFJHEFB_00033	-	93	0.16	12.2	0.0	1	1	1e-05	0.18	12.0	0.0	63	95	34	65	24	83	0.83
Apo-CII	PF05355.11	77	LDFJHEFB_00034	-	75	0.06	13.5	1.3	1	2	0.086	510.0	0.9	0.0	35	51	27	43	20	48	0.79
Apo-CII	PF05355.11	77	LDFJHEFB_00034	-	75	0.06	13.5	1.3	2	2	2.8999999999999997e-05	0.17	12.0	0.6	22	50	47	75	35	75	0.89
Pec_lyase_N	PF04431.13	56	LDFJHEFB_00034	-	75	0.39	11.0	0.4	1	2	0.05	300.0	1.8	0.5	8	18	21	31	19	36	0.78
Pec_lyase_N	PF04431.13	56	LDFJHEFB_00034	-	75	0.39	11.0	0.4	2	2	6.500000000000001e-05	0.39	11.0	0.4	7	23	48	64	43	67	0.9
AAA_23	PF13476.6	200	LDFJHEFB_00034	-	75	0.81	10.2	6.5	1	1	0.00015	0.87	10.1	6.5	133	192	10	73	2	75	0.81
PLATZ	PF04640.14	82	LDFJHEFB_00035	-	414	0.048	14.3	0.2	1	1	1.8e-05	0.11	13.2	0.2	22	76	143	200	134	202	0.75
zf-FLZ	PF04570.14	54	LDFJHEFB_00035	-	414	0.055	13.0	0.2	1	1	2.4e-05	0.14	11.6	0.2	5	27	174	196	170	202	0.83
RhoGEF	PF00621.20	182	LDFJHEFB_00035	-	414	4.2	7.6	11.8	1	2	7.2e-05	0.43	10.8	4.7	90	160	144	242	80	260	0.68
RhoGEF	PF00621.20	182	LDFJHEFB_00035	-	414	4.2	7.6	11.8	2	2	0.07400000000000001	440.0	1.0	0.7	32	83	283	360	256	384	0.61
DUF4351	PF14261.6	59	LDFJHEFB_00037	-	302	0.003	17.6	2.1	1	2	2.1	13000.0	-3.6	0.2	54	58	131	135	125	135	0.78
DUF4351	PF14261.6	59	LDFJHEFB_00037	-	302	0.003	17.6	2.1	2	2	5e-07	0.003	17.6	2.1	1	52	240	291	240	295	0.93
Resolvase	PF00239.21	146	LDFJHEFB_00037	-	302	0.099	12.7	0.7	1	2	0.0035	21.0	5.2	0.0	104	133	72	101	55	103	0.86
Resolvase	PF00239.21	146	LDFJHEFB_00037	-	302	0.099	12.7	0.7	2	2	0.0027	16.0	5.6	0.2	95	142	201	248	189	251	0.84
PT-VENN	PF04829.13	52	LDFJHEFB_00037	-	302	1.3	9.1	0.0	1	4	0.67	4000.0	-2.0	0.1	6	15	172	181	172	184	0.81
PT-VENN	PF04829.13	52	LDFJHEFB_00037	-	302	1.3	9.1	0.0	2	4	1.1	6700.0	-2.7	0.1	46	52	186	192	186	192	0.86
PT-VENN	PF04829.13	52	LDFJHEFB_00037	-	302	1.3	9.1	0.0	3	4	0.00022999999999999998	1.3	9.1	0.0	2	18	210	226	209	227	0.92
PT-VENN	PF04829.13	52	LDFJHEFB_00037	-	302	1.3	9.1	0.0	4	4	0.46	2800.0	-1.5	0.0	37	51	242	256	237	257	0.72
Thymopoietin	PF08198.11	48	LDFJHEFB_00041	-	62	0.14	11.8	0.1	1	1	9.6e-06	0.17	11.5	0.1	14	36	3	25	1	36	0.89
Apolipoprotein	PF01442.18	190	LDFJHEFB_00042	-	355	0.045	13.6	13.9	1	4	0.21	1200.0	-0.8	0.0	163	178	81	96	75	105	0.46
Apolipoprotein	PF01442.18	190	LDFJHEFB_00042	-	355	0.045	13.6	13.9	2	4	0.08	480.0	0.5	0.0	27	77	135	152	116	192	0.64
Apolipoprotein	PF01442.18	190	LDFJHEFB_00042	-	355	0.045	13.6	13.9	3	4	6e-06	0.036000000000000004	13.9	6.4	82	185	200	327	195	329	0.78
Apolipoprotein	PF01442.18	190	LDFJHEFB_00042	-	355	0.045	13.6	13.9	4	4	0.0025	15.0	5.4	0.3	83	114	313	344	306	352	0.69
DUF1878	PF08963.10	110	LDFJHEFB_00042	-	355	0.048	14.2	1.6	1	2	1.2e-05	0.071	13.6	0.2	52	90	199	237	194	252	0.81
DUF1878	PF08963.10	110	LDFJHEFB_00042	-	355	0.048	14.2	1.6	2	2	0.88	5200.0	-2.1	0.1	74	92	260	278	259	298	0.63
Z1	PF10593.9	231	LDFJHEFB_00042	-	355	0.096	12.2	0.1	1	2	0.096	580.0	-0.2	0.0	190	212	75	97	72	115	0.86
Z1	PF10593.9	231	LDFJHEFB_00042	-	355	0.096	12.2	0.1	2	2	0.00015	0.9	9.0	0.3	35	117	204	283	200	299	0.73
DUF1257	PF06868.11	104	LDFJHEFB_00043	-	147	2.5e-19	69.5	0.0	1	1	1.6999999999999997e-23	3.1e-19	69.2	0.0	1	104	20	134	20	134	0.96
DUF2997	PF11211.8	47	LDFJHEFB_00044	-	68	1.7e-14	53.3	0.1	1	1	1.1000000000000001e-18	2.1000000000000002e-14	53.0	0.1	1	46	7	51	7	52	0.95
AAA	PF00004.29	132	LDFJHEFB_00046	-	540	1.2e-29	103.4	0.0	1	1	2.3999999999999999e-32	2.5e-29	102.4	0.0	1	131	295	421	295	422	0.97
AAA_lid_3	PF17862.1	45	LDFJHEFB_00046	-	540	4.5e-08	32.8	2.9	1	2	1.1	1200.0	-0.5	0.1	14	34	193	213	188	223	0.79
AAA_lid_3	PF17862.1	45	LDFJHEFB_00046	-	540	4.5e-08	32.8	2.9	2	2	6e-11	6.3e-08	32.3	0.6	4	45	448	490	445	490	0.93
AAA_22	PF13401.6	137	LDFJHEFB_00046	-	540	6.3e-05	23.3	0.0	1	3	0.92	970.0	-0.0	0.0	91	134	96	147	24	150	0.72
AAA_22	PF13401.6	137	LDFJHEFB_00046	-	540	6.3e-05	23.3	0.0	2	3	0.00013000000000000002	0.14	12.4	0.0	8	29	295	316	291	320	0.87
AAA_22	PF13401.6	137	LDFJHEFB_00046	-	540	6.3e-05	23.3	0.0	3	3	0.013000000000000001	14.0	6.0	0.0	82	126	340	393	320	400	0.7
AAA_2	PF07724.14	171	LDFJHEFB_00046	-	540	6.500000000000001e-05	23.1	0.0	1	1	1.1e-07	0.00011999999999999999	22.3	0.0	6	92	295	375	291	389	0.75
AAA_5	PF07728.14	138	LDFJHEFB_00046	-	540	0.00011999999999999999	22.1	0.0	1	1	5e-07	0.00053	20.0	0.0	1	78	294	364	294	367	0.8
AAA_16	PF13191.6	170	LDFJHEFB_00046	-	540	0.00033	21.1	2.1	1	4	4.0	4300.0	-2.1	0.1	83	88	165	170	121	224	0.42
AAA_16	PF13191.6	170	LDFJHEFB_00046	-	540	0.00033	21.1	2.1	2	4	2e-05	0.021	15.2	0.0	16	48	284	316	273	326	0.82
AAA_16	PF13191.6	170	LDFJHEFB_00046	-	540	0.00033	21.1	2.1	3	4	0.053	56.0	4.1	0.0	123	159	340	382	319	395	0.7
AAA_16	PF13191.6	170	LDFJHEFB_00046	-	540	0.00033	21.1	2.1	4	4	5.1	5400.0	-2.4	0.1	121	121	468	468	403	520	0.52
AAA_18	PF13238.6	130	LDFJHEFB_00046	-	540	0.0055	17.3	0.0	1	2	0.65	690.0	0.8	0.0	79	110	171	204	127	212	0.77
AAA_18	PF13238.6	130	LDFJHEFB_00046	-	540	0.0055	17.3	0.0	2	2	6.7e-05	0.071	13.7	0.0	1	38	295	332	295	354	0.72
LAB_N	PF07578.11	71	LDFJHEFB_00046	-	540	0.0065	16.5	0.0	1	1	1.3000000000000001e-05	0.013999999999999999	15.4	0.0	13	39	28	54	25	58	0.93
AAA_33	PF13671.6	143	LDFJHEFB_00046	-	540	0.0088	16.2	0.2	1	2	5.2000000000000004e-05	0.055	13.6	0.0	2	39	295	334	295	402	0.75
AAA_33	PF13671.6	143	LDFJHEFB_00046	-	540	0.0088	16.2	0.2	2	2	2.0	2100.0	-1.2	0.1	64	79	513	528	481	538	0.67
Zeta_toxin	PF06414.12	199	LDFJHEFB_00046	-	540	0.017	14.4	0.0	1	1	3.3e-05	0.035	13.4	0.0	4	40	279	316	276	326	0.79
Mg_chelatase	PF01078.21	207	LDFJHEFB_00046	-	540	0.033	13.6	0.0	1	1	6.1e-05	0.065	12.6	0.0	25	47	295	317	288	361	0.89
IstB_IS21	PF01695.17	178	LDFJHEFB_00046	-	540	0.042	13.6	0.0	1	1	7.4e-05	0.078	12.7	0.0	46	69	291	314	274	370	0.71
AAA_7	PF12775.7	181	LDFJHEFB_00046	-	540	0.048	13.2	0.0	1	1	0.00011999999999999999	0.13	11.8	0.0	27	57	286	316	280	326	0.87
AAA_11	PF13086.6	261	LDFJHEFB_00046	-	540	0.073	12.8	0.0	1	1	0.00013000000000000002	0.13	12.0	0.0	14	43	289	335	280	364	0.64
AAA_24	PF13479.6	197	LDFJHEFB_00046	-	540	0.08	12.7	0.0	1	1	0.00016999999999999999	0.18	11.5	0.0	4	27	294	316	291	326	0.85
RuvB_N	PF05496.12	159	LDFJHEFB_00046	-	540	0.08199999999999999	12.6	0.0	1	1	0.00018999999999999998	0.2	11.4	0.0	34	94	293	361	271	366	0.63
DUF815	PF05673.13	250	LDFJHEFB_00046	-	540	0.15	11.2	0.0	1	1	0.00037	0.39	9.8	0.0	30	115	269	359	258	481	0.57
WGR	PF05406.15	80	LDFJHEFB_00049	-	182	4.1e-20	71.6	1.4	1	1	7.7e-24	6.9e-20	70.9	1.4	3	78	3	72	1	74	0.96
PARP_reg	PF02877.14	136	LDFJHEFB_00049	-	182	5.9e-05	23.2	0.1	1	2	0.27	2500.0	-1.5	0.0	72	85	49	62	36	78	0.68
PARP_reg	PF02877.14	136	LDFJHEFB_00049	-	182	5.9e-05	23.2	0.1	2	2	1.8999999999999998e-08	0.00016999999999999999	21.7	0.0	40	111	79	148	76	178	0.91
DUF1211	PF06736.11	85	LDFJHEFB_00050	-	191	9.000000000000001e-30	103.0	1.5	1	3	1e-33	9.000000000000001e-30	103.0	1.5	1	85	5	89	5	89	0.99
DUF1211	PF06736.11	85	LDFJHEFB_00050	-	191	9.000000000000001e-30	103.0	1.5	2	3	0.1	930.0	0.4	0.1	39	58	112	131	99	158	0.79
DUF1211	PF06736.11	85	LDFJHEFB_00050	-	191	9.000000000000001e-30	103.0	1.5	3	3	0.33	3000.0	-1.3	0.1	46	55	171	180	153	188	0.77
DUF5373	PF17343.2	182	LDFJHEFB_00050	-	191	0.039	13.8	1.4	1	1	7.699999999999999e-06	0.069	13.0	1.4	34	149	20	131	10	139	0.75
DUF900	PF05990.12	234	LDFJHEFB_00052	-	646	6.9e-53	179.5	0.0	1	1	5.8e-56	1e-52	179.0	0.0	15	232	411	620	395	622	0.92
CHAT	PF12770.7	290	LDFJHEFB_00052	-	646	2.5e-08	33.7	0.0	1	2	1.6000000000000002e-10	2.8e-07	30.2	0.0	101	255	124	267	70	291	0.77
CHAT	PF12770.7	290	LDFJHEFB_00052	-	646	2.5e-08	33.7	0.0	2	2	0.63	1100.0	-1.3	0.0	137	156	482	509	460	566	0.63
Abhydrolase_6	PF12697.7	220	LDFJHEFB_00052	-	646	5e-05	24.0	0.1	1	2	0.47	840.0	0.4	0.0	31	95	173	221	153	361	0.56
Abhydrolase_6	PF12697.7	220	LDFJHEFB_00052	-	646	5e-05	24.0	0.1	2	2	2e-07	0.00035	21.2	0.0	1	136	418	579	418	625	0.57
DUF915	PF06028.11	255	LDFJHEFB_00052	-	646	0.0085	15.5	0.0	1	1	1.2e-05	0.021	14.1	0.0	79	121	466	508	462	561	0.92
DUF676	PF05057.14	219	LDFJHEFB_00052	-	646	0.025	14.1	0.0	1	2	5.4000000000000005e-05	0.096	12.2	0.0	8	91	418	502	411	528	0.69
DUF676	PF05057.14	219	LDFJHEFB_00052	-	646	0.025	14.1	0.0	2	2	1.4	2500.0	-2.3	0.0	7	49	597	638	593	641	0.79
Raptor_N	PF14538.6	147	LDFJHEFB_00052	-	646	0.044000000000000004	13.7	0.0	1	1	6.8e-05	0.12	12.3	0.0	16	128	101	211	96	218	0.73
Hydrolase_4	PF12146.8	239	LDFJHEFB_00052	-	646	0.1	11.8	0.0	1	1	0.00011	0.19	11.0	0.0	3	103	414	517	412	575	0.72
DUF4347	PF14252.6	164	LDFJHEFB_00052	-	646	0.16	11.8	0.1	1	3	0.18	310.0	1.1	0.0	33	83	158	206	141	231	0.75
DUF4347	PF14252.6	164	LDFJHEFB_00052	-	646	0.16	11.8	0.1	2	3	2.1	3800.0	-2.4	0.0	78	117	333	380	329	385	0.6
DUF4347	PF14252.6	164	LDFJHEFB_00052	-	646	0.16	11.8	0.1	3	3	0.0031	5.5	6.8	0.0	26	56	468	498	459	519	0.82
LCAT	PF02450.15	392	LDFJHEFB_00052	-	646	0.16	11.1	0.0	1	1	0.00015	0.28	10.3	0.0	111	145	480	514	466	533	0.8
Choline_sulf_C	PF12411.8	53	LDFJHEFB_00052	-	646	0.18	11.6	0.1	1	1	0.00026000000000000003	0.46	10.3	0.1	29	49	33	53	32	55	0.89
