target_name	acc	target_len	query_name	acc_2	query_len	full_evalue	full_score	full_bias	dom_num	of	dom_c-Evalue	dom_i-Evalue	dom_score	dom_bias	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc3
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	2	14	0.00063	0.42	10.5	0.2	3	34	623	654	621	654	0.92
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	3	14	0.0053	3.6	7.6	0.0	15	34	669	688	664	688	0.93
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	4	14	0.14	94.0	3.1	0.0	11	32	699	720	697	721	0.88
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	5	14	1.5e-10	1e-07	31.5	0.1	2	33	723	754	722	755	0.94
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	6	14	2.7000000000000005e-10	1.8e-07	30.7	0.2	2	33	757	788	756	789	0.94
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	7	14	8.3e-11	5.5e-08	32.3	0.3	1	33	790	822	790	823	0.96
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	8	14	1.6e-11	1e-08	34.6	0.2	1	34	824	857	824	857	0.98
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	9	14	9.199999999999999e-11	6.099999999999999e-08	32.2	2.2	1	32	858	889	858	890	0.98
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	10	14	7.8e-13	5.200000000000001e-10	38.7	2.4	1	32	892	923	892	925	0.95
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	11	14	5.8e-10	3.8e-07	29.6	2.7	1	34	926	959	926	959	0.97
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	12	14	1.4e-11	9e-09	34.8	0.6	1	33	960	992	960	993	0.96
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	13	14	5.599999999999999e-10	3.7e-07	29.7	0.1	3	33	996	1026	995	1027	0.97
TPR_1	PF00515.28	34	EMIAMDED_00008	-	1079	2.5999999999999993e-96	311.9	70.3	14	14	4.1999999999999996e-09	2.8e-06	26.9	1.1	1	30	1028	1057	1028	1059	0.94
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	1	14	0.00055	0.37	11.0	0.0	2	33	587	618	586	619	0.92
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	2	14	5.2000000000000004e-05	0.035	14.2	0.2	2	33	622	653	621	654	0.95
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	3	14	0.0033	2.2	8.6	0.0	3	34	657	688	655	688	0.92
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	4	14	0.21	140.0	3.0	0.0	14	33	702	721	701	722	0.92
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	5	14	2.8e-07	0.00018	21.3	0.0	3	33	724	754	722	755	0.94
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	6	14	4.1e-07	0.00027	20.8	0.1	2	32	757	787	756	789	0.93
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	7	14	4.9e-08	3.2e-05	23.7	0.2	1	33	790	822	790	823	0.96
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	8	14	8.9e-09	5.9e-06	26.0	0.1	1	34	824	857	824	857	0.97
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	9	14	4.9e-08	3.3e-05	23.7	0.7	1	32	858	889	858	890	0.97
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	10	14	8e-10	5.3e-07	29.3	0.7	1	32	892	923	892	925	0.96
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	11	14	2.7000000000000004e-06	0.0018	18.3	1.2	1	34	926	959	926	959	0.96
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	12	14	5.6000000000000005e-09	3.7000000000000006e-06	26.6	0.6	2	33	961	992	960	993	0.95
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	13	14	1.6e-06	0.0011	18.9	0.0	3	33	996	1026	994	1027	0.96
TPR_2	PF07719.17	34	EMIAMDED_00008	-	1079	6.299999999999999e-74	238.3	54.5	14	14	1.3e-07	9e-05	22.3	1.3	1	31	1028	1058	1028	1060	0.95
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	1	14	1.8	1200.0	-0.7	0.0	19	29	69	79	69	80	0.91
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	2	14	4e-05	0.027000000000000003	14.2	0.0	4	31	631	658	629	663	0.87
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	3	14	0.0087	5.8	6.7	0.7	9	32	670	693	669	695	0.94
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	4	14	0.02	14.0	5.5	0.1	18	41	713	735	713	736	0.83
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	5	14	8.8e-09	5.7999999999999995e-06	25.9	0.6	3	41	731	769	729	770	0.95
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	6	14	3.3e-08	2.2e-05	24.1	0.7	6	41	768	803	766	804	0.94
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	7	14	8.900000000000001e-12	5.9e-09	35.5	1.2	3	41	799	837	799	838	0.94
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	8	14	5.3e-11	3.5e-08	33.0	2.4	6	41	836	871	836	872	0.96
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	9	14	4.7e-11	3.1e-08	33.1	6.4	3	41	867	905	866	906	0.97
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	10	14	2.2999999999999998e-11	1.5e-08	34.1	4.1	4	41	902	939	901	940	0.97
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	11	14	1.2e-08	7.8e-06	25.5	2.8	4	41	936	973	935	974	0.96
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	12	14	2.5e-09	1.7e-06	27.6	1.2	7	39	973	1005	972	1006	0.94
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	13	14	4.4e-12	2.9e-09	36.4	0.6	9	42	1009	1042	1008	1042	0.96
TPR_11	PF13414.6	42	EMIAMDED_00008	-	1079	2e-69	229.0	82.2	14	14	0.048	32.0	4.3	0.3	4	23	1038	1057	1037	1061	0.9
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	1	12	0.038	25.0	5.5	0.0	3	32	645	674	643	675	0.91
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	2	12	0.016	11.0	6.7	0.1	2	18	678	694	677	695	0.91
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	3	12	0.013999999999999999	9.3	6.9	0.1	4	32	714	741	711	743	0.8
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	4	12	0.00016999999999999999	0.11	12.9	0.0	2	32	745	775	744	776	0.92
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	5	12	8.9e-05	0.059000000000000004	13.8	0.2	2	32	779	809	778	810	0.93
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	6	12	2e-07	0.00013000000000000002	22.1	0.1	2	32	813	843	812	845	0.94
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	7	12	3.9e-07	0.00026000000000000003	21.2	1.2	2	30	847	875	846	878	0.89
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	8	12	8e-07	0.00053	20.2	0.9	2	31	881	910	880	912	0.9
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	9	12	0.00045999999999999996	0.3	11.5	1.0	2	33	915	946	914	947	0.92
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	10	12	8.9e-07	0.00059	20.0	0.4	6	33	953	980	949	981	0.92
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	11	12	3.1e-06	0.002	18.4	0.2	2	33	983	1014	982	1015	0.92
TPR_17	PF13431.6	34	EMIAMDED_00008	-	1079	1.2e-48	160.1	54.1	12	12	2.6000000000000003e-10	1.7e-07	31.1	0.1	2	34	1017	1049	1016	1049	0.98
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	1	14	0.13	84.0	3.8	0.0	6	32	591	617	586	619	0.82
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	2	14	3.5e-05	0.023	14.9	0.3	3	33	623	653	621	654	0.96
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	3	14	0.083	55.0	4.3	0.0	2	28	656	682	655	688	0.89
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	4	14	0.03	20.0	5.7	0.0	10	31	698	719	697	721	0.89
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	5	14	0.0013	0.87	10.0	0.0	3	33	724	754	722	755	0.95
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	6	14	0.00054	0.36	11.2	0.1	3	32	758	787	756	789	0.93
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	7	14	0.00016	0.11	12.8	0.1	3	33	792	822	790	823	0.94
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	8	14	2.5e-05	0.016	15.4	0.0	1	34	824	857	824	857	0.97
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	9	14	1.1e-06	0.00073	19.6	0.5	1	32	858	889	858	890	0.97
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	10	14	1.1e-07	7.6e-05	22.6	0.6	1	32	892	923	892	923	0.98
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	11	14	0.44	290.0	2.1	0.5	6	34	931	959	926	959	0.9
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	12	14	1.8000000000000001e-06	0.0012	18.9	0.3	3	33	962	992	960	993	0.96
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	13	14	2.1e-05	0.013999999999999999	15.6	0.0	3	33	996	1026	995	1027	0.97
TPR_8	PF13181.6	34	EMIAMDED_00008	-	1079	1.2e-47	156.1	47.1	14	14	1.5e-07	0.0001	22.3	0.6	1	30	1028	1057	1028	1060	0.93
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	1	11	0.46	300.0	1.6	0.0	25	58	582	615	566	618	0.82
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	2	11	0.68	450.0	1.1	0.0	37	61	629	653	624	660	0.79
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	3	11	0.63	420.0	1.2	0.0	5	51	665	711	661	724	0.75
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	4	11	0.00086	0.57	10.4	0.0	18	61	712	754	697	755	0.75
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	5	11	1.3e-06	0.00088	19.4	0.0	5	58	732	785	730	788	0.94
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	6	11	6.5000000000000004e-06	0.0043	17.2	0.0	4	66	765	827	764	831	0.96
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	7	11	9.8e-08	6.500000000000001e-05	23.0	0.0	5	61	834	890	832	895	0.93
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	8	11	0.00058	0.39	10.9	0.0	26	60	889	923	885	929	0.87
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	9	11	0.00011	0.073	13.2	0.0	30	65	927	962	921	963	0.89
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	10	11	4.5e-08	2.9999999999999997e-05	24.1	0.0	5	65	936	996	934	1003	0.91
TPR_9	PF13371.6	73	EMIAMDED_00008	-	1079	6.4e-40	135.2	0.3	11	11	6e-09	4e-06	26.9	0.0	4	57	1003	1056	1000	1064	0.93
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	1	9	3.3e-07	0.00022	21.8	0.0	3	66	592	653	590	654	0.94
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	2	9	0.032	21.0	5.9	0.0	11	66	669	721	665	723	0.9
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	3	9	2.2e-05	0.015	16.0	0.0	3	61	728	784	726	790	0.9
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	4	9	6.8e-08	4.5e-05	24.0	0.1	8	67	801	857	796	858	0.92
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	5	9	6.1e-07	0.0004	21.0	0.1	2	62	863	920	862	924	0.89
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	6	9	8.3e-07	0.00055	20.5	0.1	1	66	896	958	896	960	0.91
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	7	9	1.3000000000000001e-05	0.0089	16.7	0.1	3	66	932	992	930	994	0.94
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	8	9	5.5e-08	3.6e-05	24.3	0.2	2	67	965	1027	964	1028	0.95
TPR_16	PF13432.6	68	EMIAMDED_00008	-	1079	1.3e-39	134.6	12.1	9	9	2.5e-09	1.7e-06	28.6	0.4	2	62	999	1056	998	1062	0.89
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	1	8	0.17	110.0	3.2	0.1	47	74	623	650	585	653	0.61
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	2	8	0.41	270.0	1.9	0.1	11	32	697	718	653	718	0.74
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	3	8	1.7e-05	0.011000000000000001	16.0	0.0	11	74	697	751	689	754	0.9
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	4	8	0.0016	1.0	9.7	0.1	6	35	759	788	757	794	0.84
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	5	8	7.3e-09	4.8e-06	26.8	0.0	6	75	793	854	788	856	0.93
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	6	8	1.8999999999999998e-08	1.3000000000000001e-05	25.4	1.0	3	74	858	921	856	923	0.95
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	7	8	2.0999999999999998e-09	1.4e-06	28.5	0.3	3	76	926	991	925	992	0.94
TPR_12	PF13424.6	77	EMIAMDED_00008	-	1079	1e-38	131.5	26.9	8	8	8.3e-11	5.5e-08	33.0	1.0	4	76	995	1059	993	1060	0.95
Trypsin_2	PF13365.6	150	EMIAMDED_00008	-	1079	9.5e-38	130.4	0.0	1	2	6.1e-20	4e-17	63.5	0.0	1	150	106	244	106	244	0.87
Trypsin_2	PF13365.6	150	EMIAMDED_00008	-	1079	9.5e-38	130.4	0.0	2	2	4.0000000000000004e-20	2.6e-17	64.1	0.0	1	150	339	510	339	510	0.77
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	1	13	0.75	500.0	1.7	0.0	12	30	598	616	591	618	0.81
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	2	13	1.7	1100.0	0.6	0.1	2	29	623	650	622	653	0.79
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	3	13	3.1	2100.0	-0.2	0.0	12	32	667	687	661	688	0.83
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	4	13	0.028999999999999998	19.0	6.1	0.0	6	33	728	755	727	755	0.94
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	5	13	0.31	210.0	2.9	0.0	6	27	762	783	761	786	0.88
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	6	13	0.48	320.0	2.3	0.0	6	31	796	821	795	822	0.87
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	7	13	7.4e-05	0.049	14.3	0.0	1	32	825	856	825	857	0.96
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	8	13	1.2	830.0	1.0	0.1	9	31	867	889	863	889	0.74
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	9	13	0.0014	0.92	10.3	0.1	2	31	894	923	893	923	0.91
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	10	13	0.95	630.0	1.4	0.0	6	25	932	951	931	959	0.81
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	11	13	0.0014	0.9	10.3	0.1	2	31	962	991	961	992	0.92
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	12	13	0.013999999999999999	9.6	7.1	0.0	6	32	1000	1026	998	1027	0.93
TPR_6	PF13174.6	33	EMIAMDED_00008	-	1079	7.200000000000001e-20	70.2	22.7	13	13	0.00022999999999999998	0.15	12.7	0.6	2	28	1030	1056	1029	1058	0.91
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	1	12	2.0	1400.0	-0.6	0.0	11	30	630	649	628	651	0.87
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	2	12	1.8	1200.0	-0.4	0.0	8	29	661	682	659	683	0.91
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	3	12	0.0006799999999999999	0.45	10.5	0.0	2	31	722	751	721	752	0.9
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	4	12	0.02	13.0	5.8	0.1	5	31	759	785	758	788	0.95
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	5	12	0.01	6.8	6.7	0.0	5	31	793	819	790	819	0.95
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	6	12	0.0059	3.9	7.5	0.3	1	31	823	853	823	854	0.95
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	7	12	0.00033	0.22	11.5	1.1	2	31	858	887	858	888	0.96
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	8	12	0.0064	4.2	7.4	0.3	4	31	894	921	891	922	0.93
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	9	12	0.12	77.0	3.3	0.2	3	30	927	954	925	956	0.83
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	10	12	0.0008699999999999999	0.58	10.1	0.2	2	31	960	989	960	989	0.96
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	11	12	0.0005099999999999999	0.34	10.9	0.2	4	31	996	1023	995	1024	0.95
TPR_10	PF13374.6	42	EMIAMDED_00008	-	1079	1.3e-17	63.1	43.2	12	12	0.00032	0.21	11.5	0.5	2	31	1028	1057	1028	1060	0.93
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	1	11	0.013999999999999999	9.2	7.4	0.0	2	33	587	618	586	628	0.84
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	2	11	0.00093	0.62	11.0	0.0	8	41	628	661	621	664	0.86
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	3	11	0.003	2.0	9.5	0.0	3	38	657	692	655	699	0.88
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	4	11	0.34	220.0	3.1	0.0	10	40	799	829	795	832	0.87
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	5	11	0.02	13.0	6.9	0.0	2	38	825	861	824	866	0.91
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	6	11	1.8	1200.0	0.8	0.0	7	32	864	889	858	899	0.82
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	7	11	0.37	250.0	2.9	0.0	3	32	894	923	892	937	0.87
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	8	11	5.3	3500.0	-0.7	0.0	5	40	930	965	926	969	0.76
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	9	11	0.17	120.0	4.0	0.2	4	36	963	995	960	1003	0.84
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	10	11	2.4	1600.0	0.4	0.0	8	37	1001	1030	995	1033	0.83
TPR_14	PF13428.6	44	EMIAMDED_00008	-	1079	4.6e-13	48.8	10.4	11	11	0.12	80.0	4.5	0.1	2	31	1029	1058	1028	1065	0.88
Trypsin	PF00089.26	221	EMIAMDED_00008	-	1079	5.7e-13	49.2	0.6	1	2	8.5e-09	5.7000000000000005e-06	26.3	0.0	35	196	118	245	92	257	0.76
Trypsin	PF00089.26	221	EMIAMDED_00008	-	1079	5.7e-13	49.2	0.6	2	2	4.6e-07	0.00031	20.6	0.1	16	197	329	512	319	527	0.71
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	1	10	6.8	4500.0	-1.9	0.0	5	16	455	466	454	467	0.89
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	2	10	6.1	4000.0	-1.7	0.0	10	28	632	648	624	654	0.76
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	3	10	0.17	110.0	3.2	0.0	2	19	759	776	759	788	0.86
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	4	10	6.7	4400.0	-1.8	0.0	3	22	794	813	793	822	0.71
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	5	10	0.06	40.0	4.6	0.0	1	28	826	853	826	860	0.81
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	6	10	0.96	640.0	0.8	0.1	11	20	877	886	860	888	0.51
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	7	10	0.72	480.0	1.2	0.1	1	24	894	917	894	923	0.69
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	8	10	0.0017	1.1	9.4	0.1	1	29	962	990	962	995	0.88
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	9	10	0.00025	0.17	12.0	0.0	1	34	996	1027	996	1029	0.88
TPR_7	PF13176.6	36	EMIAMDED_00008	-	1079	1.1e-07	31.4	25.6	10	10	0.0011	0.76	10.0	0.3	1	28	1030	1057	1030	1064	0.87
TPR_19	PF14559.6	68	EMIAMDED_00008	-	1079	3.6e-07	30.6	19.8	1	6	2e-05	0.013000000000000001	15.9	0.1	1	61	631	691	631	699	0.91
TPR_19	PF14559.6	68	EMIAMDED_00008	-	1079	3.6e-07	30.6	19.8	2	6	0.73	480.0	1.3	0.1	7	41	806	840	801	845	0.86
TPR_19	PF14559.6	68	EMIAMDED_00008	-	1079	3.6e-07	30.6	19.8	3	6	0.00067	0.44	11.1	0.3	4	45	837	878	834	889	0.9
TPR_19	PF14559.6	68	EMIAMDED_00008	-	1079	3.6e-07	30.6	19.8	4	6	0.27	180.0	2.7	0.3	10	45	877	912	873	931	0.84
TPR_19	PF14559.6	68	EMIAMDED_00008	-	1079	3.6e-07	30.6	19.8	5	6	0.98	650.0	0.9	0.2	7	46	908	947	903	968	0.77
TPR_19	PF14559.6	68	EMIAMDED_00008	-	1079	3.6e-07	30.6	19.8	6	6	0.00058	0.39	11.3	1.0	8	57	1011	1060	1002	1066	0.91
Peptidase_S32	PF05579.13	297	EMIAMDED_00008	-	1079	2.8999999999999998e-06	26.7	2.1	1	4	0.0028	1.9	7.6	0.0	101	144	91	138	50	154	0.69
Peptidase_S32	PF05579.13	297	EMIAMDED_00008	-	1079	2.8999999999999998e-06	26.7	2.1	2	4	5.8	3900.0	-3.3	0.1	207	225	227	245	225	249	0.86
Peptidase_S32	PF05579.13	297	EMIAMDED_00008	-	1079	2.8999999999999998e-06	26.7	2.1	3	4	0.00047999999999999996	0.32	10.2	0.0	109	148	334	375	279	383	0.75
Peptidase_S32	PF05579.13	297	EMIAMDED_00008	-	1079	2.8999999999999998e-06	26.7	2.1	4	4	0.006999999999999999	4.7	6.3	0.0	204	238	490	524	470	577	0.76
NARP1	PF12569.8	515	EMIAMDED_00008	-	1079	0.0011	18.0	9.7	1	5	0.3	200.0	0.6	0.0	44	81	592	628	565	657	0.73
NARP1	PF12569.8	515	EMIAMDED_00008	-	1079	0.0011	18.0	9.7	2	5	0.00028	0.19	10.6	0.3	198	269	661	732	634	747	0.83
NARP1	PF12569.8	515	EMIAMDED_00008	-	1079	0.0011	18.0	9.7	3	5	0.2	130.0	1.2	0.2	202	247	800	845	767	888	0.67
NARP1	PF12569.8	515	EMIAMDED_00008	-	1079	0.0011	18.0	9.7	4	5	0.74	490.0	-0.7	0.1	202	251	868	917	854	923	0.66
